-6.117976095295406758e+00,-5.770962556083471640e+00,-6.900245031933238238e+00,-5.826400466676870060e+00,-7.120930500356804416e+00,-6.564290579874302090e+00,-6.898589572023695382e+00,-7.761995498366792923e+00,-5.525000281662501678e+00,-6.261064456986132676e+00,8.066549383629556758e+00,8.910846916849877175e+00,1.069637128696648176e+01,8.507202047737889572e+00,9.126646974632601328e+00,1.010702417053267332e+01,9.724341074455987055e+00,9.304785368353591934e+00,8.339841661734698874e+00,9.888832069739708075e+00,-1.225415179333299909e+00,-1.908431622334518352e+00,6.030151288384791863e-01,-2.429968467084696604e-01,-1.602546255640226125e+00,-1.560565048174828773e+00,-1.382927911103518870e+00,2.967640752902189760e-02,-1.062930385442935277e+00,-1.080702128868093359e+00,5.415830783168756213e+00,4.225498904035048575e+00,4.263694030905988974e+00,5.578969358966651804e+00,3.806335936507093010e+00,4.968020864415181315e+00,4.911462528918873360e+00,3.166527483166002632e+00,3.686872279228146976e+00,4.330930999720270513e+00,6.810783634332751024e-02,-1.444325171972985267e+00,-9.085696796326807601e-01,-1.372072165720491732e+00,8.700814965514939159e-01,-1.177510776007136606e+00,-1.030980502824631273e+00,2.356006770977743248e-01,-8.807803285914805880e-01,6.120378079900702373e-01
-8.257524559689896293e+00,-6.467733157750569895e+00,-6.533958714214306518e+00,-6.726186040469044336e+00,-6.401819528325901842e+00,-6.312774640388687075e+00,-5.409909735851019974e+00,-5.971072186514335911e+00,-6.709690631100803770e+00,-6.880519451894051564e+00,7.809326594252896214e+00,8.154672235386371426e+00,1.091449944531930605e+01,9.237232367883743578e+00,8.879751245102937673e+00,9.447782515457676666e+00,8.728851973846722956e+00,9.193428878173339314e+00,9.114734579097040879e+00,8.630294344504211068e+00,-3.838337675886781541e-01,-1.483826553157585160e+00,-7.796022649133218518e-01,7.357677339460422239e-01,-2.672326118336403322e-01,-1.635207521667540576e+00,-7.492062900498396294e-01,-2.086080596160214906e+00,-1.783176415305380846e+00,-8.157203910164376737e-01,6.046508969247422094e+00,6.045634843649178691e+00,6.443899270331153062e+00,5.284068258275761210e+00,6.204022690422788422e+00,6.076734582690154873e+00,5.347125104002253160e+00,4.430407133142819198e+00,5.397667749314130070e+00,5.199342729219401882e+00,1.857547981159193284e-01,1.088056682779370010e-01,5.782232929217320239e-01,1.161855144302937459e+00,-5.000991018399093546e-01,5.350889492836630179e-02,-3.348291830587025730e-01,6.928610950274605162e-01,8.909372806486269836e-01,1.665604427177174607e+00
-5.836937615260535672e+00,-6.148610729451167600e+00,-4.787077131794739593e+00,-5.009330715316732352e+00,-5.486529160036883290e+00,-6.275375258009634472e+00,-4.741286434732776556e+00,-4.816931071892392779e+00,-5.715195377252531905e+00,-6.717789494192260236e+00,8.691579035182728674e+00,1.038499657310355850e+01,1.075808361861808393e+01,9.448640569746833862e+00,8.775413284981882001e+00,1.009025110593200125e+01,8.939782326032771564e+00,9.626672338519114192e+00,1.009013782280638871e+01,1.033005763954810519e+01,4.559319441865017364e-01,2.049187373877490170e+00,2.458724290307821025e-01,1.987390011848058524e+00,1.335671620705774165e+00,2.014773751996662199e+00,9.487161075521677311e-02,2.352266840293449679e+00,2.390552766008327445e+00,1.993877837812357834e+00,5.686045790162282287e+00,6.498683650508787046e+00,6.059149977183897029e+00,6.767669088170525704e+00,6.253989271164063446e+00,5.940509030366005305e+00,6.204376419049560276e+00,6.287431915317563735e+00,6.634262313590574500e+00,7.087622137222401086e+00,1.110058372409669314e+00,-6.423371304039351415e-01,-5.613703757703794039e-01,-9.476306240862757413e-01,-4.957202259248917331e-01,1.038643782476587507e+00,-1.014732407588843754e+00,-4.050627615471779630e-01,1.377536493606672519e+00,-6.927952945051873979e-01
-3.712375773303144388e+00,-4.767554367316567898e+00,-5.098531916373247874e+00,-4.542526927044022500e+00,-5.173373931303112627e+00,-5.012936475913254419e+00,-5.462747318455061674e+00,-6.006413646347106727e+00,-4.615194353361239621e+00,-4.507046460085976314e+00,9.848928376395051032e+00,1.019775633586001717e+01,9.966869922766248280e+00,1.020992536577839616e+01,1.052745057245277494e+01,1.038677639313975476e+01,1.126086726913285396e+01,1.221908961246495728e+01,1.073803713446038266e+01,1.086291361140607670e+01,-2.067017872317070126e-01,-1.482570017251889860e+00,-1.172273575304048965e+00,-5.370597181520577745e-01,-1.534676937584069645e-01,-7.702717572011953395e-01,3.626662798362188522e-01,-7.370580617112486577e-01,-1.374124510148215794e-01,9.315083737185234636e-01,5.310269043479999063e+00,6.232246888767459581e+00,5.230534351771972013e+00,7.648834604854098274e+00,4.132643003120022307e+00,5.694890113757246297e+00,5.931573344978618323e+00,6.653942376362913080e+00,5.765932751212820229e+00,4.425927701830693728e+00,-3.906905413969421037e+00,-3.174867988525039486e+00,-3.336987622485425131e+00,-3.175002959786612955e+00,-3.100573464162339477e+00,-4.522335156990084037e+00,-4.467984437335748460e+00,-3.763432397632305637e+00,-4.031401722820149303e+00,-3.421634031860576464e+00
-6.966220358754138253e+00,-6.415216183314561782e+00,-6.922962219601711986e+00,-6.202004830831848281e+00,-6.908899516094164639e+00,-7.757247506736050902e+00,-6.694801218374130336e+00,-7.081235978491688954e+00,-6.397784548283466322e+00,-6.555851150059038623e+00,9.261752311843688190e+00,9.951489156572208117e+00,9.868620337771510265e+00,8.728976300577324210e+00,7.630347080269173077e+00,9.693369284194318425e+00,9.351944317649692806e+00,9.108990192334653457e+00,9.545359202011580280e+00,7.953251324508965325e+00,-1.801786353491156012e-01,1.057372826403657901e-01,-2.681871760796171733e-01,5.878640725375490206e-01,-7.723937436613954599e-01,-1.471796995714994338e+00,-7.505283560720332758e-04,-1.058915191895994479e+00,1.354535984470816912e+00,1.603246317516315300e-01,6.899694584811977727e+00,6.450327364882943115e+00,6.639441441462239801e+00,7.421978158532225756e+00,5.841307333151719128e+00,6.030095873879039559e+00,6.006309318797647734e+00,7.115198936881161451e+00,6.634245455063203067e+00,5.914828522946928402e+00,-2.395384745212089772e+00,-3.052297261548940099e+00,-4.216441438762380756e+00,-1.645006932179511772e+00,-2.215767900329438156e+00,-2.470785592673317765e+00,-2.341295248515561145e+00,-1.321714789971025761e+00,-2.236297498310084730e+00,-2.735095106585223590e+00
-4.820004317629561719e+00,-4.765548243781568161e+00,-4.540346582756716209e+00,-5.426850206766181017e+00,-3.182541841247444214e+00,-5.097856585253198958e+00,-4.793636595847323711e+00,-5.962388235727504870e+00,-4.950925801028669859e+00,-5.740799789700462341e+00,1.069381317243433749e+01,9.914794418072521154e+00,9.303573587476710927e+00,8.336253975833111340e+00,1.036001673383282018e+01,1.001282613115026088e+01,1.066685447987749136e+01,1.019166654068957634e+01,9.141572415005301266e+00,8.864836324142393309e+00,-9.066923004904607897e-01,-1.196913041305165404e+00,-3.527732679691991668e-01,-4.035312700572964983e-01,-1.352219342580412764e+00,-1.566971829456561549e+00,-8.658151844211037229e-01,-2.183389015539586531e+00,-1.807105150162335638e+00,5.050625611739409937e-01,5.027515056332164001e+00,4.061920923044719522e+00,5.451255224262643750e+00,4.285399290270213157e+00,3.928062283147751188e+00,6.013252492219304912e+00,5.477798043948300943e+00,5.116858279825780897e+00,4.909571906127133012e+00,6.686892550957822756e+00,-1.628782382712600674e+00,-1.779038114912865787e+00,-2.282085245786186434e+00,-1.195816160594777688e+00,-1.925861843458534839e+00,-1.266014968054048229e+00,-8.339137485447360998e-01,-1.118261119397620185e+00,-1.509538607770479324e+00,-1.352092646155164779e+00
-5.474852145535313852e+00,-4.753801954925251039e+00,-6.470963245510882089e+00,-6.109066693174016294e+00,-5.706275565578453168e+00,-5.536071636332517976e+00,-5.292704512960065166e+00,-6.220547921937146896e+00,-6.264425735198686063e+00,-6.125135016155885737e+00,7.517414756617341709e+00,6.434647111179656598e+00,6.628542315507512939e+00,6.591202885845151016e+00,7.032780553928776435e+00,6.059135634421274119e+00,8.573178240869719247e+00,5.546951172759486681e+00,7.997134115104565844e+00,7.523362596926652657e+00,-1.057783531445871228e+00,-1.977759886558221880e-01,-2.591118304363770886e-02,2.753174627453628953e-01,1.150712780283982828e-01,-7.339555481862375386e-01,9.040579487289496230e-02,-1.502523783510190114e-02,1.020949059218190236e-02,-7.020764922011305531e-01,5.721622285016044529e+00,6.185499412114093154e+00,5.470473922560079139e+00,6.472772176905443153e+00,5.693126860623087815e+00,4.532713902525768113e+00,5.481007612490218506e+00,5.629233872748504730e+00,5.694001162277023909e+00,5.349398154460729415e+00,-7.602228544372332530e-01,-1.320164129775993622e+00,-1.165664735652792938e+00,-1.180341460144177290e+00,-2.878167227078700097e-01,-2.639569889195387820e-01,-2.536522770690948114e+00,-3.219791497705400407e-01,-2.510785951559112661e+00,-9.391937529166302090e-01
-4.916336308329169569e+00,-5.336459258896899982e+00,-4.784365316840458071e+00,-4.713377038950464559e+00,-5.011537250188418113e+00,-4.309071797120505920e+00,-5.431582976280164843e+00,-5.908851533495928621e+00,-5.143930646147088837e+00,-5.674502536223695159e+00,9.099679282381016421e+00,1.089352820309670022e+01,9.388394076453565162e+00,9.703283646469444079e+00,8.956024158494209075e+00,9.543777850435036569e+00,9.231927014677090426e+00,9.688317884878999919e+00,1.015545378094684636e+01,9.580618798344175957e+00,-5.415015087969270446e-01,-6.149164561808428964e-01,-1.129780124207075520e+00,1.124735808768927869e+00,4.928193989151400944e-01,1.853132507028415199e-01,2.304454469007115591e-01,-3.362776985559509657e-01,2.665818473315592074e-01,5.564810068016390332e-01,3.667702126410064878e+00,3.480299468470424262e+00,5.193633459055700285e+00,3.962937951468449960e+00,3.438325323494400898e+00,3.211978638229478822e+00,2.652569026527305862e+00,4.353659403218906654e+00,4.406840136809980990e+00,4.477204423690686497e+00,3.562528241669417062e-01,-2.311415281693675605e-01,-7.746178385434457914e-01,-4.291212850137032797e-02,-5.417727307367274925e-01,-1.617874502885573440e+00,8.386707465529613659e-01,6.386315584007122848e-01,1.515400479825052549e-01,-4.758711853067829067e-01
-3.991999613529745083e+00,-5.929874566316900797e+00,-3.813986184677227609e+00,-3.110483417730963041e+00,-4.892099592662075835e+00,-4.020669731229959076e+00,-4.937932619433101245e+00,-3.357830967319614057e+00,-6.154421899915985428e+00,-5.000598564761930653e+00,1.217834004631472666e+01,1.130487786233128134e+01,1.114387825321892223e+01,1.314520459909137173e+01,1.235758718770958531e+01,1.203320037059284253e+01,1.153203761643830916e+01,1.191099333745334299e+01,1.203694306338693387e+01,1.184485926788480725e+01,1.861307876562151797e+00,9.421324125062042754e-01,1.446165889811341643e+00,7.031163889166194281e-01,9.950108555958161460e-01,1.180862344330226188e+00,1.688561753667845000e+00,1.035792319845366460e+00,7.924895007795360602e-01,2.164788898372266956e+00,3.584217850719702003e+00,3.880339015708337946e+00,4.797536021352833302e+00,4.444385644723741535e+00,3.737331689596630202e+00,4.296297846725546599e+00,5.908383685920122197e+00,3.195080259637184561e+00,4.094522732001558474e+00,4.325370598240218634e+00,4.796687305522082806e-02,3.202988387387997182e-01,-7.963570349807699844e-02,-2.512590133681169013e-01,1.681329140360761976e+00,1.308736869142488324e+00,1.030372075586200697e+00,4.530514855042005462e-01,-7.091388483273999288e-01,2.245283734091018946e-01
-4.027172734111643670e+00,-2.986187740326577522e+00,-2.991853637267949395e+00,-3.617656379023975521e+00,-3.078484841155010976e+00,-4.080338886319127667e+00,-4.388948903583910877e+00,-4.061979661074966330e+00,-4.289136606760150627e+00,-3.000135065880837892e+00,9.357044280316923590e+00,1.017811671025645381e+01,1.009711063186179736e+01,9.866766428221714236e+00,1.112671192410119225e+01,8.617160264134268388e+00,1.019289334889165843e+01,9.829721371408881581e+00,1.028073008666952681e+01,1.114839709982964422e+01,-4.301089205495067791e-01,-5.631249612244144664e-01,-6.342198977844062391e-01,8.791511474314477326e-01,9.884435782998637343e-01,5.214353137796474691e-01,-1.550762295516596057e+00,-9.573593976014374007e-01,-1.080861853962527208e+00,-1.735750284042981983e-01,6.686324618980449941e+00,5.837706935137224384e+00,5.779495793563415695e+00,6.332994356293377258e+00,5.241181939203026552e+00,5.762902114296942102e+00,5.222422218236983937e+00,6.291621318149068998e+00,5.887864633411783899e+00,6.050465863030766833e+00,-6.094055151775995549e-01,-9.095106942291044660e-01,-4.536938891248726291e-01,-1.869094878396799775e+00,1.010130328678507716e+00,-6.614696679909235488e-01,-3.869488330827745015e-01,-1.817079269522814400e-02,1.399338034863710778e-01,-3.220683831850220669e-01
-7.163382720547255111e+00,-6.095240394681298746e+00,-7.619206357540664776e+00,-8.666396238589662460e+00,-5.989513484803553389e+00,-5.999055421557018875e+00,-6.442965787639658437e+00,-7.624469274133332419e+00,-6.055760681320459859e+00,-7.665906487638205036e+00,1.006955196965853183e+01,9.020715694988750144e+00,1.027417069807856542e+01,9.352247933279945968e+00,9.926099585519375879e+00,1.012663093728189345e+01,1.129996282626917292e+01,1.146215780711012577e+01,1.146840454510377505e+01,9.376927301502139045e+00,6.209832728175601613e-02,-1.336524058883526322e+00,-1.758175870177240085e+00,-5.722236856598829080e-01,-9.292946465493907571e-01,-6.621297179577811942e-02,5.980378694072924217e-01,-7.925987624735589820e-01,-1.706736143727205501e+00,2.109204305397255341e-01,6.690691761930103176e+00,7.503766282281617350e+00,6.752028875101089511e+00,6.397410071971695089e+00,6.524961437353050897e+00,5.634507807745959163e+00,6.834133757850857194e+00,5.731389949704221998e+00,6.949664840455767489e+00,6.456217233576493797e+00,8.595773724531455828e-01,-2.360299282724005465e+00,-1.393542381104130978e+00,-2.224493720981957967e+00,-6.928076824750948326e-01,-4.850053805563168119e-01,-7.012124862254415225e-01,-3.704210774916061322e-01,-8.226327469475960275e-01,-5.038415736643432341e-01
-5.566853396771016094e+00,-6.686885999021870752e+00,-7.328507587213763053e+00,-4.113679687061775780e+00,-6.025268659052553488e+00,-6.305678727974200370e+00,-5.768010621561552753e+00,-6.096188616584519160e+00,-6.540311819745745936e+00,-6.176626941646365054e+00,8.848610880410806345e+00,9.274437765755024543e+00,8.589283485946941354e+00,9.286886842193720071e+00,8.905648722586439803e+00,9.172857910461338804e+00,9.164993716687133585e+00,9.395804610787187983e+00,8.705156284956903079e+00,8.750261456500789237e+00,1.375830539219977000e+00,2.218882464614664762e+00,9.752544382517615018e-01,2.024124148842497029e+00,1.909420711410589666e+00,1.138133311831272643e+00,1.447342212172747944e+00,3.891485628674646868e-01,1.754096290783286882e+00,2.619990803947124469e+00,6.677924926475559353e+00,7.860445010016579914e+00,6.140389977598601945e+00,6.111320345096427076e+00,6.943572553595739549e+00,7.725395651954681142e+00,7.055194386315209343e+00,6.867423921738346593e+00,7.180883242865436777e+00,6.547905029920218389e+00,-1.196643342227816209e+00,6.219795687953633134e-01,-3.767248956642155200e-03,-4.887436573829277986e-01,5.359210456329503991e-01,-1.227235350518921519e-01,4.660324274277823364e-01,6.984797995848937568e-02,7.804232244825125564e-01,-5.637560486541777216e-01
